index,shape-type,vertex-index,axis-0,axis-1,axis-2
5,polygon,10,5.0,299.72718145667204,314.8692002003784
5,polygon,11,5.0,302.2137275671559,319.3497824986624
5,polygon,12,5.0,305.24937633620215,323.2873215886173
5,polygon,13,5.0,308.2832314578297,327.33280833408804
5,polygon,14,5.0,312.23636339771724,330.2916104183635
5,polygon,15,5.0,316.6778523024354,327.8559912552479
5,polygon,16,5.0,320.6072806673443,324.93015066731755
5,polygon,17,5.0,324.8579179655862,322.49749689940467
5,polygon,18,5.0,329.49257826937935,320.96236480857283
5,polygon,19,5.0,334.16534641685723,319.2973599961606
5,polygon,20,5.0,338.94722373130674,317.9460364050997
5,polygon,21,5.0,343.29188992198374,315.70495168489026
5,polygon,22,5.0,348.13058689310594,314.8579699260724
5,polygon,23,5.0,353.06621905719635,314.91256634609744
5,polygon,24,5.0,357.99784319667276,314.5524516418619
5,polygon,25,5.0,362.97071825261287,314.25381848972944
5,polygon,26,5.0,367.8217256264718,315.0126413397743
5,polygon,27,5.0,372.7319745462879,314.62830680280575
5,polygon,28,5.0,377.59247576354727,315.3170291843137
5,polygon,29,5.0,382.42026597741284,316.0092911093823
5,polygon,30,5.0,387.33731728446224,315.7178851393921
5,polygon,31,5.0,392.23212710173317,316.385769806135
5,polygon,32,5.0,397.10597084936404,317.0778761568086
5,polygon,33,5.0,401.9343124970196,317.76348793742727
5,polygon,34,5.0,406.76515203448184,318.4491549222151
5,polygon,35,5.0,411.4520340307088,319.88726665855233
5,polygon,36,5.0,416.2702683493671,320.80960059145633
5,polygon,37,5.0,421.11646484349166,321.4973339583326
5,polygon,38,5.0,425.95451865508215,322.184325620075
5,polygon,39,5.0,430.8176125420469,322.8748722059061
5,polygon,40,5.0,435.66118439629474,323.5626467153223
5,polygon,41,5.0,440.51141716437775,324.2513670570448
5,polygon,42,5.0,445.3480556864643,324.9381570514632
5,polygon,43,5.0,450.17141573766247,325.6230615378153
5,polygon,44,5.0,455.0135657443661,326.31063414860495
5,polygon,45,5.0,459.8332951499561,326.99502309279586
5,polygon,46,5.0,464.6513180539273,327.6791697182291
5,polygon,47,5.0,469.4732869226029,328.3638766603089
