index,shape-type,vertex-index,axis-0,axis-1,axis-2
3,polygon,59,3.0,489.3343185039376,285.9665584493566
3,polygon,60,3.0,484.19130451805455,282.3223122935765
3,polygon,61,3.0,478.81867602007765,279.0429089868073
3,polygon,62,3.0,473.3756193226379,274.90421970710787
3,polygon,63,3.0,468.20301929903195,271.954445149618
3,polygon,64,3.0,462.43033385231263,268.0157843442897
3,polygon,65,3.0,457.1929336912527,265.3308383986252
3,polygon,66,3.0,451.8851053307298,261.78660648003057
3,polygon,67,3.0,447.07172009412625,257.9423318498794
3,polygon,68,3.0,442.75840604345046,254.92212909292687
3,polygon,69,3.0,437.78302046321124,251.7399259923389
3,polygon,70,3.0,431.6483061984856,248.1337079672944
3,polygon,71,3.0,426.2404636007772,244.4246616740601
3,polygon,72,3.0,420.2029495422328,240.42120073127768
3,polygon,73,3.0,413.97103507132573,237.21222562397105
3,polygon,74,3.0,408.7632209479885,233.83280808001615
3,polygon,75,3.0,402.19323563478923,229.13768956994772
3,polygon,76,3.0,396.8938493672791,227.2796295284862
3,polygon,77,3.0,391.19440615102684,224.76231198846565
3,polygon,78,3.0,384.1032057071898,221.62376508062178
3,polygon,79,3.0,377.47404831854476,218.31758976713388
3,polygon,80,3.0,370.8801050296312,215.44105744011108
3,polygon,81,3.0,362.45913346465903,210.8543952602408
3,polygon,82,3.0,353.89449146975727,203.98710384213285
3,polygon,83,3.0,348.12180602303823,200.0484430368046
3,polygon,84,3.0,342.64634925687125,196.0421680630179
3,polygon,85,3.0,338.4358634743853,193.7488369730828
3,polygon,86,3.0,332.24479116521815,192.0936194369966
3,polygon,87,3.0,326.2241612926992,191.4625022484802
3,polygon,88,3.0,318.8145882235995,190.77221298451815
3,polygon,89,3.0,313.05597293190164,189.6438386410782
3,polygon,90,3.0,307.435400008125,189.67197895112076
3,polygon,91,3.0,301.85004118407954,190.12976224762843
3,polygon,92,3.0,297.02676812678294,190.9143602624113
3,polygon,93,3.0,292.8387945923309,193.1174875114975
3,polygon,94,3.0,289.91016397955104,195.90944405968006
4,polygon,0,4.0,286.6889098991919,197.56618471035205
4,polygon,1,4.0,287.3464911936561,204.07734852843387
4,polygon,2,4.0,285.93725428024334,210.69236589256445
4,polygon,3,4.0,283.95362804718997,217.0257832652013
4,polygon,4,4.0,282.17861220755634,223.5350806275625
4,polygon,5,4.0,280.79829288343586,229.96639023875693
4,polygon,6,4.0,274.9881670167298,232.9319822183303
4,polygon,7,4.0,271.79340518273284,238.69619717899107
4,polygon,8,4.0,272.2427710984169,245.30810566573018
4,polygon,9,4.0,274.60154305144755,251.6554973430454
4,polygon,10,4.0,278.1253843054928,257.1217020286263
4,polygon,11,4.0,282.3684032240412,262.35561504522093
4,polygon,12,4.0,285.9529359523928,267.89043808548905
4,polygon,13,4.0,289.64291890363984,273.5782663864801
4,polygon,14,4.0,293.24092867153104,279.21415967406716
4,polygon,15,4.0,299.9232266595129,278.3323540358038
4,polygon,16,4.0,305.5307536622257,274.6738192369587
4,polygon,17,4.0,312.0206307992077,273.0142403726664
4,polygon,18,4.0,318.25863423304384,270.704114882683
4,polygon,19,4.0,324.5935907935139,269.055394802584
4,polygon,20,4.0,331.1403952094684,268.2931395717819
4,polygon,21,4.0,337.56435583859127,269.7518360420357
4,polygon,22,4.0,343.95096107871933,271.09317419088717
4,polygon,23,4.0,350.4675929733763,271.479358658926
4,polygon,24,4.0,356.84540756948286,272.907114815728
4,polygon,25,4.0,363.3573096796202,273.2024006842825
4,polygon,26,4.0,369.8861363245392,273.59530687853714
4,polygon,27,4.0,376.36661875706113,274.95137658132535
4,polygon,28,4.0,382.81212992675074,276.32639280454737
4,polygon,29,4.0,388.85374089639873,278.70478338245084
4,polygon,30,4.0,395.343450025739,279.2618526633922
4,polygon,31,4.0,401.26461590433706,282.0038548575243
4,polygon,32,4.0,407.3185663115272,284.6116416123983
4,polygon,33,4.0,413.4749244238926,286.9529237466841
4,polygon,34,4.0,419.81214035929537,288.3968945897892
4,polygon,35,4.0,425.94242095749934,290.5169874810216
4,polygon,36,4.0,431.98772891694523,292.9232630972573
4,polygon,37,4.0,438.04286535336075,295.2501296316934
4,polygon,38,4.0,444.16350166005356,297.56708616209744
4,polygon,39,4.0,450.5232872480212,298.85547202543336
4,polygon,40,4.0,456.1069570512285,302.1649001913795
4,polygon,41,4.0,461.8617861740448,305.22603968981133
4,polygon,42,4.0,467.8396126990311,307.8031831169582
4,polygon,43,4.0,473.90612754470334,310.1419117511461
4,polygon,44,4.0,480.0213001636334,312.37229110670205
4,polygon,45,4.0,486.0889765651239,314.6823739601896
4,polygon,46,4.0,492.1522817339061,317.00207242695694
4,polygon,47,4.0,497.77328968749845,320.25782493142276
4,polygon,48,4.0,504.22659073764623,320.9083511125758
4,polygon,49,4.0,506.5336378305345,318.147984887246
4,polygon,50,4.0,507.86231053663283,314.52841597214746
4,polygon,51,4.0,509.08375564256494,308.795300123113
4,polygon,52,4.0,510.15447202267643,304.423872729806
4,polygon,53,4.0,510.68317507542133,300.63386961387977
4,polygon,54,4.0,511.51564060455297,296.0723025447379
4,polygon,55,4.0,512.8814192359198,291.62435827614786
4,polygon,56,4.0,510.2038484748651,289.7994783930825
4,polygon,57,4.0,502.9908113200604,285.0569917470875
4,polygon,58,4.0,496.64556046876174,281.4750486311088
4,polygon,59,4.0,491.2620132465136,277.95861714053683
4,polygon,60,4.0,486.0117942998244,274.47059135010284
4,polygon,61,4.0,480.54302997716246,271.3541446862078
4,polygon,62,4.0,474.97804330421025,267.38091696868304
4,polygon,63,4.0,469.71912413239016,264.58793825618164
4,polygon,64,4.0,463.83066950804414,260.82455568949894
4,polygon,65,4.0,458.5149389359483,258.2982335281154
4,polygon,66,4.0,453.1029860135622,254.9151303131024
4,polygon,67,4.0,448.17623501826677,251.21725937182646
4,polygon,68,4.0,443.7740969000763,248.32805830903493
4,polygon,69,4.0,438.70531740409103,245.29682874555368
4,polygon,70,4.0,432.46498912821346,241.8766196052719
4,polygon,71,4.0,426.94811363040634,238.331782414562
4,polygon,72,4.0,420.7930024549425,234.51158844760343
4,polygon,73,4.0,414.46745707865097,231.4913641339984
4,polygon,74,4.0,409.16042673168585,228.2699948946822
4,polygon,75,4.0,402.45229697897923,223.77445932479813
4,polygon,76,4.0,397.09946048161436,222.0765125169063
4,polygon,77,4.0,391.3269336825657,219.73162980622683
4,polygon,78,4.0,384.1446072526446,216.807627842912
4,polygon,79,4.0,377.4190770496763,213.70218642889313
4,polygon,80,4.0,370.741658021853,211.0251355416891
4,polygon,81,4.0,362.18663788632824,206.69363897224724
4,polygon,82,4.0,353.419467575216,200.08686149317268
4,polygon,83,4.0,347.5310129508702,196.32347892648997
4,polygon,84,4.0,341.9376205777799,192.48357948452423
4,polygon,85,4.0,337.66011051001766,190.31783119980335
4,polygon,86,4.0,331.4220872588854,188.84943501776056
4,polygon,87,4.0,325.38520893346436,188.39955386504423
4,polygon,88,4.0,317.95823645217786,187.93227226206628
4,polygon,89,4.0,312.1683092028676,186.97748370725205
4,polygon,90,4.0,306.55112117913046,187.1745384573233
4,polygon,91,4.0,300.9820443305384,187.79998373420938
4,polygon,92,4.0,296.18453143516206,188.7291914874821
4,polygon,93,4.0,292.0646651674566,191.05719362175083
4,polygon,94,4.0,289.2212702550646,193.93590930851707
5,polygon,0,5.0,285.9308020749174,195.20710418875197
5,polygon,1,5.0,286.7690992185908,201.6974759287709
5,polygon,2,5.0,285.54426309458097,208.34910579484094
5,polygon,3,5.0,283.7374328204648,214.73520891090575
5,polygon,4,5.0,282.14402071963184,221.29132599798646
5,polygon,5,5.0,280.94298507962986,227.75851535218257
5,polygon,6,5.0,275.2175288174513,230.88444704787852
5,polygon,7,5.0,272.18421054109666,236.73522968979938
5,polygon,8,5.0,272.81717281980355,243.33209427207825
5,polygon,9,5.0,275.3514515672273,249.61147461268598
5,polygon,10,5.0,279.0258580021304,254.9776266977019
5,polygon,11,5.0,283.4127080027759,260.09158818370025
5,polygon,12,5.0,287.1496896293389,265.5246452688446
5,polygon,13,5.0,290.9963333363906,271.1077176446112
5,polygon,14,5.0,294.74959592074174,276.64143135348877
5,polygon,15,5.0,301.4048036745864,275.5742400224589
5,polygon,16,5.0,306.9084798374085,271.76126419571966
5,polygon,17,5.0,313.3497238148144,269.92194821322533
5,polygon,18,5.0,319.52111024034804,267.439337448977
5,polygon,19,5.0,325.80779529716125,265.6151818848855
5,polygon,20,5.0,332.33088458142925,264.67126065559006
